Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
2	47	ACTB	Tgfb_2_1	-1	21.27543	771.0656	764.3279	-6.737671	0.9992428	240504.5		1.736635	FALSE											17	1819.05	14.41101	23.21669	8748.705	0.6408795	4.809492	
2	48	COL5A1	Tgfb_2_1	-1	27.09521	779.5574	773.9508	-5.606567	0.9997196	63829.49		1.585929	FALSE											9	1430.269	15.32007	29.57693	8453.912	0.7574044	5.910714	
2	49	TIMP1	Tgfb_2_1	-1	19.48791	787.2951	792.2131	4.91803	0.9997415	129902.3		1.68615	FALSE											11	1927.857	12.35237	21.87776	10473.09	0.7981524	5.432503	
2	50	COL4A1	Tgfb_2_1	-1	26.05666	748.5082	743.1967	-5.311462	0.9997804	63181.62		1.533039	FALSE											12	1184.242	13.56023	28.91055	8979.736	0.8051602	7.582689	
2	51	LOXL2	Tgfb_2_1	-1	25.03305	767.2459	767.7541	0.5081787	0.9996794	103591		1.774946	FALSE											6	1412.113	17.99885	26.35439	9800.284	0.3689509	6.940156	
2	54	MMP19	Tgfb_2_1	-1	26.3735	734.5574	733.7049	-0.852478	0.9998643	37950.7		1.627217	FALSE											5	1657.55	15.73176	28.8232	8984.199	0.8346279	5.420169	
2	55	LAMA3	Tgfb_2_1	-1	27.40223	744.8853	743.9508	-0.9344482	0.9996389	79794.75		1.705421	FALSE											12	1745.9	17.91669	29.88575	8061.471	1.097626	4.617372	
2	56	THBS1	Tgfb_2_1	-1	19.80236	750.5901	737.9016	-12.68854	0.9998286	81151.2		1.728477	FALSE											12	2054.456	13.28118	21.68237	10627.13	0.5593134	5.172722	
2	57	SMAD7	Tgfb_2_1	-1	24.59915	773.7049	767.3279	-6.377014	0.9998603	34851.04		1.672028	FALSE											12	1521.626	15.70549	26.24817	8901.84	0.4219914	5.850214	
2	58	COL3A1	Tgfb_2_1	-1	23.14908	732.4262	727.8033	-4.622925	0.9997966	32616.33		1.776838	FALSE											18	1082.09	16.38252	25.0591	6057.746	0.7217829	5.598192	
2	59	LOXL1	Tgfb_2_1	-1	22.60392	739.541	741.8853	2.344299	0.9987187	150228.6		2.428911	FALSE											11	1335.071	26.08154	23.02497	7043.601	0.1203235	5.275825	
2	60	VCAN	Tgfb_2_1	-1	25.86292	755.3442	747.918	-7.426208	0.9997584	62680.62		1.659183	FALSE											16	1445.985	15.83501	29.26946	7845.037	1.835365	5.425393	
2	63	SMAD4	Tgfb_2_1	-1	25.25726	755.5574	747.3934	-8.16394	0.9996691	110400.3		1.829161	FALSE											15	1856.06	19.13181	26.53898	10098.23	0.3972975	5.44068	
2	64	SPARC	Tgfb_2_1	-1	20.83053	765.6229	748.6721	-16.95081	0.9995883	77084.16		1.808701	FALSE											19	1609.843	15.21908	22.5215	6890.705	0.5784672	4.280359	
2	65	TGFB1	Tgfb_2_1	-1	25.0254	761.5901	752.6066	-8.983582	0.9998028	69345.65		1.610848	FALSE											9	1401.144	14.57133	27.57656	9362.563	0.8348086	6.682084	
2	66	ITGA6	Tgfb_2_1	-1	28.93601	774.1147	774.5738	0.4590454	0.9998454	36292.29		1.599372	FALSE											12	1719.2	16.52767	32.12819	8795.071	1.372723	5.115792	
2	67	FGFR3	Tgfb_2_1	-1	32.60697	760.5738	754.9672	-5.606567	0.9984349	147771.4		1.620555	FALSE											12	1380.826	20.02667	33.7482	13183.02	0.2120791	9.547204	
2	68	MMP2	Tgfb_2_1	-1	21.5838	753.1312	752.6885	-0.442627	0.9997436	131743.1		1.687339	FALSE											10	1741.579	13.7876	23.82051	10608.6	0.7472443	6.091366	
2	69	TIMP2	Tgfb_2_1	-1	20.24015	757.4099	756.4754	-0.9344482	0.9997682	66582.94		1.821116	FALSE											24	1589.477	15.10478	21.53908	8705.632	0.3458669	5.477041	
3	0	NID1	Tgfb_42_4	-1	23.50311	785.8033	748.9344	-36.86884	0.9998358	57106.97		1.690132	FALSE											1	1672.766	15.10305	25.74644	9128.303	0.796488	5.457012	
3	1	COL7A1	Tgfb_42_4	-1	22.52214	784.918	755.1967	-29.72131	0.9995547	124034.4		1.745258	FALSE											8	1649.572	15.76814	23.64428	10382.93	0.2254316	6.294319	
3	2	COL1A2	Tgfb_42_4	-1	20.40412	854.6229	828.7869	-25.83606	0.9997506	81457.86		1.573046	FALSE											6	1815.931	11.15224	23.25943	9014.714	0.7998545	4.964239	
3	3	SERPINE1	Tgfb_42_4	-1	20.25647	846.5738	815.1312	-31.44263	0.9998457	60535.37		1.614876	FALSE											15	1359.246	11.74712	22.90056	9134.903	0.795217	6.720567	
3	4	ELN	Tgfb_42_4	-1	25.65298	806.6721	762.5082	-44.16394	0.9997321	131499.2		1.567856	FALSE											11	1958.494	14.15557	27.98634	12367.47	0.6070976	6.314786	
3	5	HAS2	Tgfb_42_4	-1	28.61169	831.541	792.5901	-38.95081	0.9996463	133797.5		1.700342	FALSE											8	2226.703	18.79798	30.59416	11544.87	0.7069444	5.184736	
3	6	MMP9	Tgfb_42_4	-1	30.75508	843.2951	814.6066	-28.68854	0.9993836	70086.45		1.540378	FALSE											13	1886.841	16.64844	32.39373	11180.01	0.3059017	5.925251	
3	9	MMP14	Tgfb_42_4	-1	22.281	803.3115	778.4918	-24.81964	0.9997454	147130.6		1.758501	FALSE											10	1330.235	15.5701	23.90587	11218.81	0.491262	8.433707	
3	10	SMAD2	Tgfb_42_4	-1	25.70188	829.6721	793.9016	-35.77051	0.9997455	117323.1		1.643364	FALSE											5	1832.108	15.60667	28.23475	10869.39	0.9271682	5.932723	
3	11	SMAD6	Tgfb_42_4	-1	30.34938	836.4918	810.7049	-25.78693	0.9950422	122753.1		1.700213	FALSE											11	2133.342	19.64563	33.32861	4410.607	1.649469	2.067464	
3	12	GREM1	Tgfb_42_4	-1	27.92184	861.2787	841.0328	-20.24591	0.9986395	58842.8		1.598215	FALSE											7	1791.594	16.63963	28.95085	8699.377	0.1314373	4.855664	
3	13	JUN	Tgfb_42_4	-1	24.58927	849.2459	827.1639	-22.08197	0.9998003	78031.42		1.621625	FALSE											4	2152.025	14.43972	27.47278	10162.17	1.103514	4.722143	
3	14	MMP1	Tgfb_42_4	-1	25.73286	827.541	808	-19.54095	0.9998395	54881.98		1.60262	FALSE											12	2131.248	14.78155	28.53755	9959.869	1.000483	4.673257	
3	15	FBN1	Tgfb_42_4	-1	22.71608	898.7377	880.0328	-18.70496	0.9995928	126885.9		1.6547	FALSE											13	1806.983	14.06829	24.68486	9305.229	0.5388572	5.149593	
3	18	ITGA1	Tgfb_42_4	-1	24.98082	841.8688	840.541	-1.327881	0.9997787	31336.06		1.731662	FALSE											9	2098.208	16.71758	27.61054	6759.227	1.274667	3.221429	
3	19	BGN	Tgfb_42_4	-1	22.67934	857.2131	845.6885	-11.5246	0.999763	100469.5		1.708302	FALSE											10	2313.654	14.84024	24.9672	10324.05	0.8560999	4.462229	
3	20	THBS2	Tgfb_42_4	-1	24.4698	852.1803	843.6721	-8.508179	0.999718	41389.78		1.523004	FALSE											9	1866.265	12.46699	27.58718	7104.598	0.8905304	3.806854	
3	21	VIM	Tgfb_42_4	-1	19.15117	851.1803	847.4754	-3.704895	0.9997461	71421.27		1.804832	FALSE											8	1856.781	13.91688	20.79317	8379.604	0.5113357	4.512973	
3	22	FBLN1	Tgfb_42_4	-1	20.42125	821.4262	808.7705	-12.6557	0.9997867	87715.35		1.638038	FALSE											8	1710.92	12.23425	22.87878	9670.39	0.7453986	5.652157	
3	23	CTGF	Tgfb_42_4	-1	20.70799	818.459	807.082	-11.37708	0.9994046	229787.4		1.692822	FALSE											8	1527.948	13.32081	22.81766	9206.672	0.6564743	6.025515	
3	27	VEGFA	Tgfb_42_4	-1	25.31718	812.6721	800.6885	-11.98358	0.9998578	69251.5		1.701352	FALSE											6	2198.433	16.38259	28.0547	10963.86	1.283404	4.987126	
3	28	MMP3	Tgfb_42_4	-1	24.52164	771.6885	755.2623	-16.42627	0.9996296	105093.9		1.765	FALSE											13	1829.932	17.45996	25.8225	9751.775	0.3445325	5.329038	
3	29	GAPDH	Tgfb_42_4	-1	20.98045	812.9344	805.0328	-7.901672	0.9996013	213870		1.738063	FALSE											10	1998.026	14.25825	22.81376	11160.9	0.5684553	5.585965	
3	30	COL1A1	Tgfb_42_4	-1	18.85913	773.2951	765.6229	-7.67218	0.9996457	355481.9		1.792417	FALSE											11	2139.6	13.56072	20.43022	14710.02	0.4470574	6.875127	
3	31	IL6R	Tgfb_42_4	-1	31.3389	751.5082	741.2295	-10.27869	0.9985293	184141.4		1.604568	FALSE											11	2026.39	18.08466	34.42275	7940.972	1.342958	3.918778	
3	32	B2M	Tgfb_42_4	-1	21.01186	793.7869	791.7869	-2	0.9996925	182271.3		1.677476	FALSE											6	1771.658	13.28824	23.128	11465.32	0.6361511	6.471517	
3	36	SMAD3	Tgfb_42_4	-1	25.6823	776.2951	769	-7.295105	0.9998985	50456.48		1.674203	FALSE											7	1940.769	16.29552	27.78592	11576.3	0.701543	5.964799	
3	37	LAMA1	Tgfb_42_4	-1	27.42226	770.5082	754.5901	-15.91803	0.9997447	51381.9		1.601358	FALSE											4	1627.301	15.54961	31.51305	7530.993	2.350292	4.627903	
3	38	MMP15	Tgfb_42_4	-1	31.06637	769.7705	763.0492	-6.721313	0.999281	95740.96		1.59018	FALSE											3	1635.518	18.14251	32.51296	11624.65	0.2920223	7.107621	
3	39	ITGA2	Tgfb_42_4	-1	25.72693	772.0328	762.6229	-9.409851	0.9997394	101873.4		1.692239	FALSE											10	1520.278	16.82008	27.40128	10714.9	0.4744225	7.047991	
3	40	FN1	Tgfb_42_4	-1	17.71131	767.4426	742.5901	-24.85248	0.9997928	75491.39		1.610556	FALSE											10	1300.936	10.19133	20.09611	9074.438	0.5569335	6.975316	
3	41	PTGER3	Tgfb_42_4												CurveFitFailed																
3	42	PPIA	Tgfb_42_4	-1	21.9027	747.2623	746.8197	-0.4425659	0.9996725	131086.7		1.745434	FALSE											13	1387.022	15.02798	23.71558	9360.453	0.5828794	6.748598	
3	45	DCN	Tgfb_42_4	-1	21.10802	767.5082	762.8033	-4.704895	0.9991744	313670.7		1.785629	FALSE											10	1663.152	14.89253	23.48569	8829.422	1.095938	5.308847	
3	46	LAMC1	Tgfb_42_4	-1	22.23952	775.3934	763.5738	-11.81964	0.9996853	160292.4		1.806347	FALSE											7	1817.867	16.42767	23.53431	11603.21	0.3549655	6.382871	
3	47	ACTB	Tgfb_42_4	-1	20.4298	761.2459	763.0164	1.770508	0.999654	140313.5		1.69717	FALSE											12	1896.362	13.18294	22.60576	9687.27	0.7023119	5.108343	
3	48	COL5A1	Tgfb_42_4	-1	25.33186	746.0164	741.0984	-4.91803	0.9997808	68579.7		1.611596	FALSE											4	1426.905	14.87151	27.48603	9418.237	0.6002077	6.600464	
3	49	TIMP1	Tgfb_42_4	-1	19.90637	765.6885	765.3279	-0.3606567	0.9998402	85287.2		1.710544	FALSE											4	1959.646	13.00867	22.14491	10771.57	0.7618542	5.49669	
3	50	COL4A1	Tgfb_42_4	-1	23.41426	769.8361	768.8525	-0.9835815	0.999551	148302.4		1.58007	FALSE											14	1167.09	13.10119	25.73613	9153.256	0.5916426	7.8428	
3	51	LOXL2	Tgfb_42_4	-1	24.02025	724.8361	729.8197	4.983643	0.9996881	114074.3		1.827426	FALSE											7	1410.34	18.22568	25.16244	10325.19	0.3084804	7.321064	
3	54	MMP19	Tgfb_42_4	-1	26.73026	770.8361	764.1803	-6.655762	0.9998308	46450.63		1.628125	FALSE											12	1690.826	15.96747	29.1869	9019.975	0.8475435	5.334656	
3	55	LAMA3	Tgfb_42_4	-1	27.70822	734.4099	729.2295	-5.180359	0.9995065	117729.5		1.683482	FALSE											16	1781.578	17.62173	30.43911	8371.123	1.261921	4.698712	
3	56	THBS1	Tgfb_42_4	-1	18.99959	732.541	734.8033	2.262329	0.99976	97674.07		1.701437	FALSE											14	1915.246	12.28783	21.15617	9709.38	0.663677	5.06952	
3	57	SMAD7	Tgfb_42_4	-1	26.52529	715.0656	720.6721	5.606567	0.9996541	73712.95		1.64673	FALSE											6	1521.717	16.37341	28.44367	8414.151	0.5496507	5.529381	
3	58	COL3A1	Tgfb_42_4	-1	21.18987	732.4426	723.541	-8.901672	0.9998067	25505.83		1.80907	FALSE											12	1041.937	15.41278	23.11891	5380.657	0.7593531	5.164092	
3	59	LOXL1	Tgfb_42_4	-1	20.67034	770.9672	764.7213	-6.245911	0.9987739	144835.8		2.33493	FALSE											6	1281.063	22.58975	21.18519	6439.925	0.1462429	5.027019	
3	60	VCAN	Tgfb_42_4	-1	23.42184	737.8197	731.7213	-6.098389	0.9996653	86387.59		1.731896	FALSE											8	1400.594	15.67334	25.94379	7547.011	1.134382	5.388436	
3	63	SMAD4	Tgfb_42_4	-1	25.0108	774.5246	775.9344	1.409851	0.9997708	75375.76		1.829269	FALSE											8	1852.494	18.92242	26.32412	9895.509	0.4137105	5.341722	
3	64	SPARC	Tgfb_42_4	-1	19.9281	767.7541	764.2623	-3.491821	0.9997734	50163.14		1.762514	FALSE											19	1598.576	13.86112	21.75425	7364.891	0.5829466	4.607158	
3	65	TGFB1	Tgfb_42_4	-1	24.89628	756.3279	750.5574	-5.770508	0.9998438	56096.41		1.608337	FALSE											15	1395.259	14.44996	27.43121	9455.108	0.814574	6.776597	
3	66	ITGA6	Tgfb_42_4	-1	29.9719	752.8033	746.6885	-6.114746	0.9998392	37652.47		1.577778	FALSE											22	1745.532	16.58238	33.50376	9145.28	1.606411	5.23925	
3	67	FGFR3	Tgfb_42_4												CurveFitFailed																
3	68	MMP2	Tgfb_42_4	-1	20.92097	727.2951	724.7377	-2.557373	0.9998889	62304.05		1.658355	FALSE											16	1756.689	12.83165	23.52182	10838.43	0.9135797	6.169805	
3	69	TIMP2	Tgfb_42_4	-1	20.14865	717.8853	707.7869	-10.09839	0.9997486	73696.59		1.866751	FALSE											20	1597.848	15.71843	21.32017	8845.903	0.3134218	5.536135	
4	0	NID1	Tgfb_18_2	-1	24.41972	819.2131	778.9508	-40.26233	0.9998012	60737.72		1.669682	FALSE											9	1656.995	15.30336	26.83644	8730.02	0.8896719	5.268586	
4	1	COL7A1	Tgfb_18_2	-1	23.74505	803.4426	764.8197	-38.62292	0.9996833	99074.05		1.667636	FALSE											10	1654.113	15.21655	25.03028	11488.69	0.2432523	6.945531	
4	2	COL1A2	Tgfb_18_2	-1	22.44018	827.6558	794.8033	-32.85248	0.999337	234795.4		1.582934	FALSE											10	1843.208	12.58962	24.74107	9995.934	0.5689563	5.423118	
4	3	SERPINE1	Tgfb_18_2	-1	20.60521	852.082	843.3771	-8.704895	0.9998456	50199.54		1.623804	FALSE											9	1347.492	12.10962	23.17166	8444.814	0.7812652	6.267062	
4	4	ELN	Tgfb_18_2	-1	28.92494	810.7377	764.9672	-45.77051	0.9995829	157730.5		1.636674	FALSE											9	2035.62	17.78068	30.60904	13274.19	0.4357271	6.52096	
4	5	HAS2	Tgfb_18_2	-1	30.92353	818.1475	776.2295	-41.91803	0.9996948	93847.9		1.659003	FALSE											4	2245.493	19.35028	33.10071	11967.23	0.7823758	5.329444	
4	6	MMP9	Tgfb_18_2	-1	29.62857	836.3934	817.8525	-18.54095	0.9996551	55011.99		1.575166	FALSE											9	1874.576	17.01088	30.90237	13752.07	0.2049217	7.336094	
4	9	MMP14	Tgfb_18_2	-1	23.75655	827.4918	799.8688	-27.62299	0.9995651	232182.4		1.728803	FALSE											12	1392.879	16.10632	25.45882	11193.39	0.5171612	8.036153	
4	10	SMAD2	Tgfb_18_2	-1	26.68251	832.5082	804.7705	-27.73767	0.999738	115612.6		1.67041	FALSE											11	1865.954	16.83851	28.90162	11117.91	0.7857185	5.958294	
4	11	SMAD6	Tgfb_18_2	-1	30.32675	827.918	805.3934	-22.5246	0.9962843	108482.1		1.663841	FALSE											5	2184.16	18.75427	33.70592	4658.188	1.956486	2.132714	
4	12	GREM1	Tgfb_18_2	-1	29.53707	858.0492	846.3607	-11.68854	0.9985977	47283.49		1.583819	FALSE											11	1816.385	17.24442	30.65536	8056.226	0.159874	4.435309	
4	13	JUN	Tgfb_18_2	-1	25.49718	869.7377	853.3607	-16.37708	0.9998447	56816		1.609794	FALSE											12	2181.765	14.71768	28.63484	10019.42	1.291257	4.592346	
4	14	MMP1	Tgfb_18_2	-1	26.56262	844.3607	818.9016	-25.45905	0.9997275	101445.8		1.591794	FALSE											8	2211.59	15.0547	29.37009	10664.85	0.9818878	4.822256	
4	15	FBN1	Tgfb_18_2	-1	24.12096	852.2295	837.1312	-15.09833	0.9997154	90899.39		1.645338	FALSE											11	1836.469	14.77891	26.16616	9565.904	0.5867907	5.208858	
4	18	ITGA1	Tgfb_18_2	-1	26.25124	816.7869	824.8688	8.08197	0.9995419	71034.92		1.715569	FALSE											7	2199.436	17.25065	29.06801	7192.581	1.441806	3.270193	
4	19	BGN	Tgfb_18_2	-1	23.91624	849.1147	843.8197	-5.295044	0.9998536	72834.32		1.596531	FALSE											2	2400.995	13.53769	27.04863	11339.64	1.185759	4.722893	
4	20	THBS2	Tgfb_18_2	-1	25.64718	871.9016	857.8688	-14.03278	0.9997377	42244.16		1.497965	FALSE											6	1888.996	12.57044	28.78684	7738.092	0.8345555	4.096405	
4	21	VIM	Tgfb_18_2	-1	19.73278	828.459	830.6393	2.180298	0.9997724	65596.18		1.788781	FALSE											5	1883.863	14.10962	21.45984	8460.072	0.5546442	4.490811	
4	22	FBLN1	Tgfb_18_2	-1	21.29888	841.7541	833.3607	-8.393433	0.9998109	84692.06		1.610834	FALSE											3	1762.096	12.31294	23.93651	10154.43	0.8082628	5.762699	
4	23	CTGF	Tgfb_18_2	-1	21.94104	803.8361	793.918	-9.91803	0.999652	148920.5		1.716687	FALSE											12	1591.205	14.58672	23.82058	9897.972	0.5792363	6.220425	
4	27	VEGFA	Tgfb_18_2	-1	26.9228	802.8361	802.3771	-0.4589844	0.999783	111901.4		1.680994	FALSE											6	2290.335	16.99575	29.95041	11611.53	1.541234	5.069796	
4	28	MMP3	Tgfb_18_2	-1	25.17021	809.1312	795.918	-13.21313	0.9997237	72817.72		1.730223	FALSE											7	1810.789	17.23439	26.62292	9429.413	0.3954957	5.207351	
4	29	GAPDH	Tgfb_18_2	-1	21.79572	824.5738	811.918	-12.65576	0.999662	163830.7		1.727865	FALSE											7	1909.159	14.67899	23.61678	10798.25	0.5588569	5.656026	
4	30	COL1A1	Tgfb_18_2	-1	20.40592	804.2623	794.0984	-10.16388	0.9997721	182917.1		1.750682	FALSE											3	2006.815	14.08789	22.07651	13398.03	0.479056	6.676266	
4	31	IL6R	Tgfb_18_2												CurveFitFailed																
4	32	B2M	Tgfb_18_2	-1	22.45865	770.5082	760.2131	-10.29504	0.999589	261439.7		1.633942	FALSE											5	1776.369	13.48843	24.68378	12220.43	0.6397564	6.879443	
4	36	SMAD3	Tgfb_18_2	-1	27.03374	764.7869	748.2951	-16.49176	0.9998749	62679.74		1.688147	FALSE											8	1975.387	17.5298	28.9266	12341.13	0.6098689	6.247448	
4	37	LAMA1	Tgfb_18_2	-1	27.86685	773.1475	757.6885	-15.45898	0.9990781	148285.8		1.673921	FALSE											10	1602.926	17.35107	31.55052	6826.796	2.382176	4.258958	
4	38	MMP15	Tgfb_18_2												CurveFitFailed																
4	39	ITGA2	Tgfb_18_2	-1	26.66854	803.8688	797.7541	-6.114746	0.9998088	64786.13		1.701897	FALSE											9	1520.675	17.68099	28.25671	10482.05	0.4495988	6.893022	
4	40	FN1	Tgfb_18_2	-1	19.0371	769.4262	750.3279	-19.09833	0.9996548	136126.7		1.604447	FALSE											9	1329.905	10.89923	21.44502	9404.266	0.5946313	7.071382	
4	41	PTGER3	Tgfb_18_2												CurveFitFailed																
4	42	PPIA	Tgfb_18_2	-1	23.25056	751.082	754.1147	3.032776	0.9996758	145870.4		1.752492	FALSE											11	1425.76	16.14102	24.9532	10153.38	0.5437756	7.12138	
4	45	DCN	Tgfb_18_2	-1	22.62218	748.7377	744.3115	-4.42627	0.9997017	124020.1		1.780483	FALSE											11	1688.126	15.96274	24.82665	9413.632	0.958809	5.57638	
4	46	LAMC1	Tgfb_18_2	-1	23.48709	754.9508	747.3279	-7.622925	0.9997383	121174.1		1.778044	FALSE											8	1774.699	16.89181	24.8331	11381.44	0.3699926	6.413165	
4	47	ACTB	Tgfb_18_2	-1	21.77557	761.2295	751.4426	-9.786865	0.9991835	263795.1		1.765375	FALSE											10	1879.934	15.2681	23.51163	8994.17	0.5618154	4.784302	
4	48	COL5A1	Tgfb_18_2	-1	27.06116	785.6721	792.6558	6.983643	0.9997386	68966.41		1.590949	FALSE											15	1447.991	15.45751	29.34228	9228.12	0.6513559	6.373051	
4	49	TIMP1	Tgfb_18_2	-1	20.34096	772.0656	773.3771	1.311523	0.9996349	184580.2		1.685136	FALSE											12	1907.057	12.90405	22.70938	10505.95	0.8038653	5.508983	
4	50	COL4A1	Tgfb_18_2	-1	25.46006	765.1803	757.6885	-7.49176	0.9996696	106893.6		1.5202	FALSE											14	1143.376	12.95462	28.45087	9288.34	0.8283101	8.12361	
4	51	LOXL2	Tgfb_18_2	-1	25.49556	736.9508	740.2951	3.344299	0.9997219	98897.02		1.780462	FALSE											12	1395.833	18.46644	26.77085	10436.15	0.353422	7.476647	
4	54	MMP19	Tgfb_18_2	-1	26.98969	751.1147	760.2295	9.114746	0.9991567	2613814		1.659198	FALSE											9	3102.479	16.7704	29.36354	27444.07	0.8741459	8.845853	
4	55	LAMA3	Tgfb_18_2	-1	28.52374	755.9344	749.1967	-6.737732	0.9996359	90933.59		1.658717	FALSE											8	1829.07	17.5678	31.58058	8736.647	1.507114	4.776552	
4	56	THBS1	Tgfb_18_2	-1	20.32168	757.9508	755.0656	-2.885254	0.9997859	87888.75		1.74338	FALSE											13	1952.6	13.84711	22.23388	9821.749	0.6150448	5.030087	
4	57	SMAD7	Tgfb_18_2	-1	27.3501	751.6229	750.4426	-1.180298	0.9995868	90110.59		1.676625	FALSE											4	1582.417	17.63238	28.95666	9173.189	0.4343249	5.796949	
4	58	COL3A1	Tgfb_18_2	-1	22.89756	740.8361	747.0656	6.229492	0.9997994	28707.67		1.796835	FALSE											9	1021.541	16.50218	24.83588	5650.527	0.7751971	5.531378	
4	59	LOXL1	Tgfb_18_2	-1	22.05326	754.8853	746.8853	-8	0.99857	149124.1		2.361218	FALSE											16	1240.657	24.50755	22.53947	6238.794	0.1430834	5.028619	
4	60	VCAN	Tgfb_18_2	-1	24.41792	746.2787	746.6558	0.3770752	0.9995832	116654.8		1.704337	FALSE											8	1467.258	15.79718	27.34534	7921.742	1.469182	5.399011	
4	63	SMAD4	Tgfb_18_2	-1	26.31567	761.9672	769.7869	7.819641	0.9995875	128442.1		1.853367	FALSE											14	1870.003	20.42834	27.53433	10099.63	0.3892618	5.400863	
4	64	SPARC	Tgfb_18_2	-1	20.80515	759.1639	771.9836	12.81964	0.9997105	54593.81		1.81358	FALSE											19	1589.225	15.28714	22.44687	6921.925	0.5516609	4.355536	
4	65	TGFB1	Tgfb_18_2	-1	25.40344	733.2295	729.6721	-3.557373	0.9998931	36839.08		1.610506	FALSE											10	1354.428	14.78344	27.99335	9283.053	0.8670183	6.853857	
4	66	ITGA6	Tgfb_18_2	-1	30.47649	728.9836	733	4.016418	0.9997845	44657.22		1.602573	FALSE											14	1732.368	17.49766	33.70797	8891.247	1.456341	5.132425	
4	67	FGFR3	Tgfb_18_2												CurveFitFailed																
4	68	MMP2	Tgfb_18_2	-1	22.45364	702.1803	690.459	-11.72125	0.9996321	228332.6		1.650837	FALSE											9	1785.232	13.71358	24.9094	11680.31	0.8272318	6.54274	
4	69	TIMP2	Tgfb_18_2	-1	21.20385	685.6066	691.2787	5.672119	0.9997029	81217.27		1.844244	FALSE											12	1612.914	16.21817	22.43333	8618.097	0.3399346	5.343185	
5	0	NID1	Tgfb_4_4	-1	24.14028	786	755.8033	-30.19672	0.9999026	36316.04		1.67204	FALSE											5	1689.791	15.20237	26.40911	9590.841	0.7840053	5.675755	
5	1	COL7A1	Tgfb_4_4	-1	22.54645	802.2787	773.2787	-29	0.9997486	73040.73		1.685146	FALSE											8	1615.156	14.6951	23.87672	10319.98	0.2651785	6.389462	
5	2	COL1A2	Tgfb_4_4	-1	21.55428	852.5246	820.918	-31.60657	0.9996888	119223.4		1.608556	FALSE											8	1931.427	12.50868	23.79646	10122.44	0.5765305	5.240916	
5	3	SERPINE1	Tgfb_4_4	-1	20.00215	849.9836	830.7541	-19.22949	0.9998602	50470.52		1.59657	FALSE											10	1350.209	11.28563	22.84372	8783.685	0.8564075	6.505428	
5	4	ELN	Tgfb_4_4	-1	28.70618	804.5574	769.7377	-34.81964	0.9996786	120556.7		1.630201	FALSE											7	2025.002	17.46231	30.48305	12831.77	0.4710085	6.336672	
5	5	HAS2	Tgfb_4_4	-1	27.78983	834.5901	797.8197	-36.77045	0.9997347	100495		1.644679	FALSE											4	2058.201	16.91895	30.40486	10727.93	1.030685	5.212284	
5	6	MMP9	Tgfb_4_4	-1	29.2329	793.1475	770.5901	-22.55737	0.9993598	105616.1		1.643177	FALSE											12	1925.056	18.68032	29.98071	23189.46	0.07774478	12.04612	
5	9	MMP14	Tgfb_4_4	-1	22.39221	820.2623	791.1475	-29.11475	0.9996766	194009		1.697372	FALSE											14	1341.308	14.56745	24.33293	11346.01	0.591584	8.458912	
5	10	SMAD2	Tgfb_4_4	-1	25.30902	856.6066	826.7541	-29.85248	0.9995727	218674.9		1.700796	FALSE											11	1906.314	16.58384	27.2765	11600.86	0.6581253	6.08549	
5	11	SMAD6	Tgfb_4_4	-1	29.17814	864.8197	840.1967	-24.62299	0.998386	96777.58		1.750433	FALSE											6	2147.553	20.06084	31.56584	5595.897	1.165442	2.605709	
5	12	GREM1	Tgfb_4_4	-1	28.25131	875.7049	861.0328	-14.67212	0.998531	60773.3		1.608254	FALSE											8	1797.593	17.10064	29.22576	8962.013	0.1229911	4.985562	
5	13	JUN	Tgfb_4_4	-1	24.52904	861.2295	842.2787	-18.95081	0.9998208	67775.3		1.627094	FALSE											7	2121.366	14.52564	27.2973	10031	1.03082	4.728558	
