Interactie,Interactors,MI
DENND2D,TNC,0.09600695
DENND2D,TPD52,0.09907827
DENND2D,TPP1,0.13817238
DENND2D,TRIM10,0.16727492
DENND2D,TSC22D1,0.09219639
DENND2D,TUBGCP3,0.09600695
DENND2D,VSTM1,0.12357774
DENND2D,WBSCR17,0.09057609
DENND2D,WDR62,0.14574834
DENND2D,WIZ,0.11751387
DENND2D,ZFYVE27,0.12923053
DENND2D,ZNF181,0.16727492
DENND2D,ZNF260,0.15085087
DENND2D,ZNF385A,0.12866719
DENND2D,ZNF516,0.07994476
DENND2D,ZNF560,0.11041635
DENND2D,ZNF71,0.07847439
DRD3,ABCB8,0.14197354
DRD3,ABCC8,0.2541504
DRD3,ABCD4,0.12684889
DRD3,ACVR2B,0.09219639
DRD3,ADM,0.17756414
DRD3,AKAP1,0.16727492
DRD3,AMOTL2,0.10450354
DRD3,AMT,0.1043187
DRD3,AMT,0.12514037
DRD3,ANKS1A,0.1260778
DRD3,AP3B2,0.17756414
DRD3,APBB2,0.12684889
DRD3,APPL1,0.11751387
DRD3,ASB8,0.12217771
DRD3,B4GALT1,0.10576755
DRD3,BCL7A,0.08254526
DRD3,BTG2,0.12866719
DRD3,CAMK2A,0.08254276
DRD3,CCNJL,0.19670927
DRD3,CD8A,0.17756414
DRD3,COL7A1,0.09600695
DRD3,CXCR1,0.1375739
DRD3,DACT1,0.1191461
DRD3,DCDC2,0.17756414
DRD3,DSCC1,0.08595599
DRD3,DUSP2,0.15085087
DRD3,DUSP3,0.18293891
DRD3,ENPP3,0.18778519
DRD3,EPAS1,0.10450354
DRD3,EPM2AIP1,0.17756414
DRD3,EPM2AIP1,0.12252463
DRD3,EQTN,0.10576755
DRD3,ERBB3,0.1260778
DRD3,ETF1,0.11751387
DRD3,F3,0.09219639
DRD3,FAM161B,0.09907827
DRD3,FAM170A,0.16727492
DRD3,FANCD2,0.07994476
DRD3,FBXW2,0.15795847
DRD3,GCNT1,0.17084997
DRD3,GLUD1,0.08254526
DRD3,GMFG,0.08254526
DRD3,GOLGA7B,0.12866719
DRD3,HLA-G,0.12183497
DRD3,HOXC6,0.1375739
DRD3,HYKK,0.10450354
DRD3,HYOU1,0.09219639
DRD3,INMT,0.08815181
DRD3,INPP5D,0.10148671
DRD3,IPPK,0.11041635
DRD3,JAZF1,0.14197354
DRD3,KDM4B,0.16727492
DRD3,KDM5A,0.2061494
DRD3,KIAA0930,0.10450354
DRD3,KIFC3,0.17756414
DRD3,KLF11,0.16727492
DRD3,KMT2D,0.09219639
DRD3,LDB3,0.12684889
DRD3,NAIP,0.12492348
DRD3,NIPAL4,0.14574834
DRD3,NNT,0.12923053
DRD3,PARP2,0.09600695
DRD3,PDK1,0.17756414
DRD3,PLEKHA6,0.17084997
DRD3,PMEPA1,0.08590221
DRD3,PMEPA1,0.0921589
DRD3,PMM2,0.1375739
DRD3,PPM1E,0.15085087
DRD3,PXDC1,0.09600695
DRD3,RELL2,0.16727492
DRD3,RESP18,0.09600695
DRD3,RNF34,0.14971969
DRD3,RRNAD1,0.08815181
DRD3,SAV1,0.08254526
DRD3,SH3GLB2,0.0921589
DRD3,SIX1,0.14574834
DRD3,SIX5,0.13817238
DRD3,SLC30A1,0.12514037
DRD3,SLC34A1,0.16873057
DRD3,SLC7A1,0.10450354
DRD3,SMCO4,0.21582629
DRD3,SNAPC4,0.16873057
DRD3,SORBS1,0.15795847
DRD3,SRBD1,0.12923053
DRD3,STAG3,0.20199846
DRD3,TACC2,0.16727492
DRD3,TCN2,0.09907827
DRD3,TLR4,0.08254276
DRD3,TMEM2,0.16873057
DRD3,TMEM25,0.17756414
DRD3,TNC,0.07994476
DRD3,TPD52,0.08025668
DRD3,TRPS1,0.17756414
DRD3,TUBGCP3,0.07994476
DRD3,VWA5A,0.14197354
DRD3,XPO1,0.10576755
DRD3,ZFPM1,0.10576755
DRD3,ZNF33A,0.07994476
DRD3,ZNF436,0.14574834
DRD3,ZNF469,0.1375739
DRD3,ZNF560,0.12183497
DRD3,ZNF71,0.19670927
DSCC1,ABCA5,0.08025668
DSCC1,ABCC8,0.08595599
DSCC1,ABCD4,0.08254526
DSCC1,ACKR3,0.1375739
DSCC1,ACSS3,0.08595599
DSCC1,ACVR2B,0.1043187
DSCC1,ADM,0.1260778
DSCC1,AFDN,0.2061494
DSCC1,AKT1S1,0.12514037
DSCC1,AMOTL2,0.13817238
DSCC1,ANKRD36B,0.11751387
DSCC1,AP3B2,0.08254526
DSCC1,APBB2,0.16727492
DSCC1,APPL1,0.19670927
DSCC1,ARMC8,0.10576755
DSCC1,ATN1,0.09057609
DSCC1,B4GALT1,0.13790726
DSCC1,BACE1,0.12252463
DSCC1,BTG2,0.12514037
DSCC1,C9orf72,0.16727492
DSCC1,CAMK2A,0.12514037
DSCC1,CCDC90B,0.20199846
DSCC1,CD8A,0.1191461
DSCC1,CDC20B,0.20199846
DSCC1,CPEB3,0.12514037
DSCC1,CRLS1,0.09600695
DSCC1,CSPP1,0.07847439
DSCC1,CTXN1,0.08815181
DSCC1,CX3CL1,0.14197354
DSCC1,CYFIP2,0.14574834
DSCC1,DACT1,0.12492348
DSCC1,DRD3,0.08595599
DSCC1,EDAR,0.1375739
DSCC1,EDC4,0.12514037
DSCC1,EPHB1,0.17756414
DSCC1,EPM2AIP1,0.08254526
DSCC1,EQTN,0.13790726
DSCC1,F3,0.23486881
DSCC1,FAM161B,0.21582629
DSCC1,FAM170A,0.12923053
DSCC1,FBXW2,0.14971969
DSCC1,FZD7,0.22129466
DSCC1,GCNT1,0.07847439
DSCC1,GOLGA7B,0.1043187
DSCC1,HES1,0.14971969
DSCC1,HLA-G,0.17756414
DSCC1,HOXC6,0.22563548
DSCC1,INMT,0.12357774
DSCC1,JAZF1,0.2061494
DSCC1,KCNJ5,0.1375739
DSCC1,KCTD15,0.14574834
DSCC1,KIFC3,0.1260778
DSCC1,LCMT2,0.20199846
DSCC1,LDB3,0.08254526
DSCC1,LIF,0.09219639
DSCC1,MTG2,0.17084997
DSCC1,MYO10,0.17084997
DSCC1,NAIP,0.19680787
DSCC1,NIPAL4,0.09057609
DSCC1,NUDT6,0.12252463
DSCC1,P2RX2,0.08815181
DSCC1,PLEKHA2,0.12866719
DSCC1,PLEKHA6,0.07847439
DSCC1,PMM2,0.08590221
DSCC1,PRICKLE2,0.12866719
DSCC1,PSPC1,0.12217771
DSCC1,RCHY1,0.07847439
DSCC1,RND2,0.1260778
DSCC1,SERPINE1,0.20199846
DSCC1,SIX1,0.0921589
DSCC1,SIX5,0.10450354
DSCC1,SLC15A1,0.16873057
DSCC1,SORBS1,0.14971969
DSCC1,SUSD6,0.08590221
DSCC1,SYP,0.09600695
DSCC1,TACC2,0.12923053
DSCC1,TCN2,0.21582629
DSCC1,TLR4,0.08254526
DSCC1,TLR4,0.12684889
DSCC1,TMEM2,0.14574834
DSCC1,TMEM25,0.1260778
DSCC1,TMEM53,0.10148671
DSCC1,TPD52,0.15085087
DSCC1,TPP1,0.12514037
DSCC1,TRIM10,0.12492348
DSCC1,TRPS1,0.08254526
DSCC1,TRUB1,0.1375739
DSCC1,WBSCR17,0.1260778
DSCC1,WDR62,0.18778519
DSCC1,XPO1,0.13790726
DSCC1,ZFPM1,0.08595599
DSCC1,ZNF181,0.12492348
DSCC1,ZNF33A,0.1260778
DSCC1,ZNF385A,0.07847439
DSCC1,ZNF469,0.08590221
DSCC1,ZNF512,0.12514037
DSCC1,ZNF560,0.17756414
DSCC1,ZNF71,0.15085087
DUSP2,A1CF,0.13817238
DUSP2,ABCA5,0.15795847
DUSP2,ABCB8,0.1260778
DUSP2,ABCC8,0.15085087
DUSP2,ABCD4,0.11751387
DUSP2,ADM,0.09057609
DUSP2,AKAP1,0.1260778
DUSP2,AKAP12,0.08254526
DUSP2,AKT1S1,0.0921589
DUSP2,AMT,0.14197354
DUSP2,AMT,0.17756414
DUSP2,ANKRD44,0.10148671
DUSP2,ANKS1A,0.12492348
DUSP2,ASB8,0.12514037
DUSP2,ATN1,0.1043187
DUSP2,BCL7A,0.17756414
DUSP2,BRF1,0.2061494
DUSP2,BTG2,0.12183497
DUSP2,CASTOR2,0.07994476
DUSP2,CCDC90B,0.0921589
DUSP2,CCNJL,0.11751387
DUSP2,CD8A,0.1375739
DUSP2,CDC20B,0.0921589
DUSP2,CMTM4,0.15795847
DUSP2,COL3A1,0.07994476
DUSP2,COL7A1,0.10450354
DUSP2,CORO1A,0.08595599
DUSP2,CPEB3,0.0921589
DUSP2,CXCR1,0.10344802
DUSP2,CYFIP2,0.08815181
DUSP2,DCDC2,0.1375739
DUSP2,DRD3,0.15085087
DUSP2,DUSP3,0.12514037
DUSP2,DUSP6,0.1043187
DUSP2,ENPP3,0.1260778
DUSP2,EPAS1,0.12684889
DUSP2,EPM2AIP1,0.1043187
DUSP2,ETF1,0.12514037
DUSP2,FAM170A,0.17084997
DUSP2,FANCD2,0.12492348
DUSP2,FBXW2,0.14197354
DUSP2,FJX1,0.19680787
DUSP2,GLUD1,0.22563548
DUSP2,GOLGA7B,0.09600695
DUSP2,HAUS5,0.08815181
DUSP2,HIVEP3,0.07994476
DUSP2,HYOU1,0.18778519
DUSP2,ICAM4,0.09600695
DUSP2,ID1,0.12866719
DUSP2,INPP5D,0.12492348
DUSP2,KDM5A,0.22129466
DUSP2,KIAA0930,0.19670927
DUSP2,KIFC3,0.09057609
DUSP2,KMT2D,0.18778519
DUSP2,LCMT2,0.0921589
DUSP2,LDB3,0.11751387
DUSP2,LIF,0.08595599
DUSP2,NIPAL4,0.0921589
DUSP2,NNT,0.22563548
DUSP2,PDK1,0.20199846
DUSP2,PIGA,0.09219639
DUSP2,PPM1E,0.17084997
DUSP2,PSPC1,0.12492348
DUSP2,RAB3A,0.16873057
DUSP2,RELL2,0.1260778
DUSP2,RESP18,0.12252463
DUSP2,RNF34,0.2061494
DUSP2,SERPINE1,0.0921589
DUSP2,SH3GLB2,0.07847439
DUSP2,SHANK2,0.11751387
DUSP2,SIX5,0.15085087
DUSP2,SLC30A1,0.10576755
DUSP2,SLC34A1,0.14574834
DUSP2,SLC7A1,0.19670927
DUSP2,SMCO4,0.14197354
DUSP2,SMYD4,0.15795847
DUSP2,SNAPC4,0.14574834
DUSP2,SORBS1,0.14197354
DUSP2,STAG3,0.10450354
DUSP2,SUSD6,0.14574834
DUSP2,TACC2,0.17084997
DUSP2,TLR4,0.09907827
DUSP2,TMEM25,0.09057609
DUSP2,TNC,0.12492348
DUSP2,TPD52,0.19680787
DUSP2,TSC22D1,0.16727492
DUSP2,TUBGCP3,0.12492348
DUSP2,VSTM1,0.09219639
DUSP2,VWA5A,0.1260778
DUSP2,WIZ,0.13817238
DUSP2,ZFPM1,0.1375739
DUSP2,ZNF260,0.07994476
DUSP2,ZNF436,0.21582629
DUSP2,ZNF512,0.0921589
DUSP2,ZNF516,0.09057609
DUSP2,ZNF71,0.12217771
DUSP3,ABCA5,0.07994476
DUSP3,ABCB8,0.16873057
DUSP3,ABCC8,0.18293891
DUSP3,ABCD4,0.10344802
DUSP3,ABHD17C,0.08025668
DUSP3,ACTBL2,0.0921589
DUSP3,ADAMTSL1,0.1191461
DUSP3,ADM,0.17084997
DUSP3,AMOTL2,0.17084997
DUSP3,AMT,0.12492348
DUSP3,AMT,0.11751387
DUSP3,ANKS1A,0.22563548
DUSP3,AP3B2,0.1375739
DUSP3,APBB2,0.10344802
DUSP3,APOL3,0.0921589
DUSP3,APPL1,0.12514037
DUSP3,B4GALT1,0.12357774
DUSP3,CAMK2A,0.08595599
DUSP3,CASTOR2,0.07847439
DUSP3,CBX6,0.08025668
DUSP3,CCNJL,0.15085087
DUSP3,CD8A,0.08254526
DUSP3,CD8A,0.17084997
DUSP3,CMTM4,0.08815181
DUSP3,COL3A1,0.07847439
DUSP3,COLCA1,0.09600695
DUSP3,CXCR1,0.17756414
DUSP3,DCDC2,0.17084997
DUSP3,DRD3,0.18293891
DUSP3,DUSP2,0.12514037
DUSP3,ENPP3,0.12183497
DUSP3,EPAS1,0.17084997
DUSP3,EPM2AIP1,0.1375739
DUSP3,EPM2AIP1,0.1260778
DUSP3,EQTN,0.12357774
DUSP3,ERBB3,0.12252463
DUSP3,ETF1,0.12514037
DUSP3,FAM170A,0.09600695
DUSP3,FANCD2,0.07994476
DUSP3,FER,0.09600695
DUSP3,FJX1,0.09219639
DUSP3,GCNT1,0.10450354
DUSP3,GLUD1,0.07847439
DUSP3,GMFG,0.07847439
DUSP3,GOLGA7B,0.09057609
DUSP3,HES1,0.12866719
DUSP3,HIVEP3,0.08254526
DUSP3,HLA-G,0.14971969
DUSP3,HOXC6,0.10450354
DUSP3,HYKK,0.1375739
DUSP3,ICAM4,0.08254276
DUSP3,INPP5D,0.14574834
DUSP3,JAZF1,0.12923053
DUSP3,KCNS3,0.09907827
DUSP3,KDM4B,0.09600695
DUSP3,KDM5A,0.14574834
DUSP3,KIAA0930,0.1375739
DUSP3,KIF2C,0.16727492
DUSP3,KIFC3,0.17084997
DUSP3,KLF11,0.09600695
DUSP3,KLHL26,0.16727492
DUSP3,KRTAP12-2,0.08025668
DUSP3,LDB3,0.10344802
DUSP3,MAFG,0.09057609
DUSP3,NAIP,0.1043187
DUSP3,NIPAL4,0.2061494
DUSP3,NNT,0.14197354
DUSP3,PARP2,0.16727492
DUSP3,PDK1,0.1375739
DUSP3,PLEKHA2,0.11041635
DUSP3,PLEKHA6,0.10450354
DUSP3,PMEPA1,0.13817238
DUSP3,PMM2,0.17756414
DUSP3,PPM1E,0.19670927
DUSP3,PRICKLE2,0.11041635
DUSP3,PXDC1,0.16727492
DUSP3,RNF34,0.12183497
DUSP3,SCARA5,0.12866719
DUSP3,SIX1,0.10148671
DUSP3,SIX5,0.08590221
DUSP3,SLC30A1,0.15085087
DUSP3,SLC34A1,0.14197354
DUSP3,SLC7A1,0.1375739
DUSP3,SMCO4,0.22129466
DUSP3,SMYD4,0.08815181
DUSP3,SNAPC4,0.14197354
DUSP3,SRBD1,0.14197354
DUSP3,SRC,0.12866719
DUSP3,STAG3,0.23486881
DUSP3,TACC2,0.09600695
DUSP3,TMEM2,0.14197354
DUSP3,TMEM25,0.17084997
DUSP3,TNC,0.07994476
DUSP3,TPD52,0.09219639
DUSP3,TRPS1,0.1375739
DUSP3,TSC22D1,0.09907827
DUSP3,TUBGCP3,0.07994476
DUSP3,TXNIP,0.08590221
DUSP3,VWA5A,0.16873057
DUSP3,XPO1,0.12357774
DUSP3,ZFPM1,0.12357774
DUSP3,ZFYVE27,0.09219639
DUSP3,ZNF260,0.07847439
DUSP3,ZNF436,0.10148671
DUSP3,ZNF469,0.17756414
DUSP3,ZNF496,0.09057609
DUSP3,ZNF560,0.14971969
DUSP3,ZNF71,0.15085087
DUSP6,A1CF,0.0921589
DUSP6,ACKR3,0.09600695
DUSP6,ACTBL2,0.08595599
DUSP6,AKAP1,0.1375739
DUSP6,AKAP12,0.09057609
DUSP6,ANKRD36B,0.08590221
DUSP6,ANKRD44,0.19670927
DUSP6,ANKS1A,0.12357774
DUSP6,AP3B2,0.08815181
DUSP6,APOL3,0.18778519
DUSP6,ASB8,0.16873057
DUSP6,ATN1,0.20199846
DUSP6,BCL7A,0.14574834
DUSP6,BRF1,0.12514037
DUSP6,BTG2,0.12514037
DUSP6,CAMK2A,0.12514037
DUSP6,CASTOR2,0.19670927
DUSP6,CD8A,0.12217771
DUSP6,CLEC5A,0.16727492
DUSP6,CMTM4,0.08254526
DUSP6,COL3A1,0.19670927
DUSP6,COL7A1,0.18778519
DUSP6,COLCA1,0.17756414
DUSP6,CORO1A,0.16727492
DUSP6,CRLS1,0.12183497
DUSP6,CXCR1,0.1043187
DUSP6,DACT1,0.07847439
DUSP6,DENND2D,0.08590221
DUSP6,DUSP2,0.1043187
DUSP6,EDAR,0.08025668
DUSP6,ENPP3,0.07994476
DUSP6,EPAS1,0.12492348
DUSP6,EPB41L3,0.08590221
DUSP6,EPM2AIP1,0.08815181
DUSP6,EPM2AIP1,0.10576755
DUSP6,FAM170A,0.10148671
DUSP6,FANCD2,0.23486881
DUSP6,FBXW2,0.10450354
DUSP6,FER,0.17756414
DUSP6,GLUD1,0.10450354
DUSP6,HAUS5,0.15795847
DUSP6,HES1,0.10450354
DUSP6,HES1,0.08254526
DUSP6,HIVEP3,0.11751387
DUSP6,HYOU1,0.15085087
DUSP6,ID1,0.08595599
DUSP6,INMT,0.08254276
DUSP6,INPP5D,0.1043187
DUSP6,IP6K1,0.16873057
DUSP6,KCNJ5,0.08025668
DUSP6,KDM4B,0.08815181
DUSP6,KDM5A,0.10576755
DUSP6,KIAA0586,0.13790726
DUSP6,KIF2C,0.17084997
DUSP6,KLF11,0.08815181
DUSP6,KLHL26,0.1260778
DUSP6,KMT2D,0.15085087
DUSP6,MAFG,0.14197354
DUSP6,MTG2,0.1260778
DUSP6,NEO1,0.12866719
DUSP6,PARP2,0.12514037
DUSP6,PDK1,0.12684889
DUSP6,PLEKHA2,0.09600695
DUSP6,PMEPA1,0.10450354
DUSP6,PMM2,0.09219639
DUSP6,PRICKLE2,0.09600695
DUSP6,PSPC1,0.18293891
DUSP6,PXDC1,0.12514037
DUSP6,RAB3A,0.17084997
DUSP6,RELL2,0.1375739
DUSP6,RESP18,0.17756414
DUSP6,RRNAD1,0.09219639
DUSP6,SCARA5,0.08254526
DUSP6,SECTM1,0.15795847
DUSP6,SH3GLB2,0.12866719
DUSP6,SHANK2,0.22563548
DUSP6,SHPRH,0.09057609
DUSP6,SHTN1,0.09057609
DUSP6,SIX5,0.12252463
DUSP6,SLC30A1,0.12684889
DUSP6,SLC34A1,0.08025668
DUSP6,SMYD4,0.08254526
DUSP6,SNAPC4,0.08025668
DUSP6,SORBS1,0.10450354
DUSP6,SRC,0.12923053
DUSP6,SUSD6,0.15085087
DUSP6,SYP,0.12183497
DUSP6,TACC2,0.10148671
DUSP6,TLR4,0.08815181
DUSP6,TMEM170B,0.08254276
DUSP6,TNC,0.23486881
DUSP6,TRPS1,0.08815181
DUSP6,TRUB1,0.08025668
DUSP6,TUBGCP3,0.23486881
DUSP6,TXNIP,0.17084997
DUSP6,WDR62,0.07994476
DUSP6,ZFYVE27,0.14197354
DUSP6,ZNF260,0.19670927
DUSP6,ZNF436,0.12357774
DUSP6,ZNF469,0.09219639
DUSP6,ZNF496,0.14197354
EDAR,ACKR3,0.1375739
EDAR,ACSS3,0.22563548
EDAR,ACTBL2,0.09057609
EDAR,ACVR2B,0.08025668
EDAR,ADAMTSL1,0.08590221
EDAR,ADM,0.12923053
EDAR,AFDN,0.09600695
EDAR,AMOTL2,0.09600695
EDAR,AMT,0.08254526
EDAR,AP3B2,0.0921589
EDAR,APOL3,0.09219639
EDAR,APPL1,0.17084997
EDAR,ARMC8,0.07994476
EDAR,ATN1,0.07994476
EDAR,B4GALT1,0.09057609
EDAR,BACE1,0.18778519
EDAR,BCL7A,0.1043187
EDAR,BTG2,0.12357774
EDAR,C9orf72,0.15085087
EDAR,CASTOR2,0.08595599
EDAR,CCDC90B,0.10148671
EDAR,CCNJL,0.08595599
EDAR,CD8A,0.1375739
EDAR,CD8A,0.08254526
EDAR,CDC20B,0.10148671
EDAR,CLEC5A,0.10148671
EDAR,CMTM4,0.14574834
EDAR,COL3A1,0.08595599
EDAR,COLCA1,0.08254276
EDAR,CORO1A,0.1375739
EDAR,CRLS1,0.09219639
EDAR,CSPP1,0.16727492
EDAR,CTXN1,0.16873057
EDAR,CX3CL1,0.23486881
EDAR,DACT1,0.14574834
EDAR,DCDC2,0.08254526
EDAR,DENND2D,0.19670927
EDAR,DSCC1,0.1375739
EDAR,DUSP6,0.08025668
EDAR,EDC4,0.19670927
EDAR,EPB41L3,0.19670927
EDAR,EPM2AIP1,0.0921589
EDAR,EQTN,0.09057609
EDAR,F3,0.11751387
EDAR,FAM161B,0.1260778
EDAR,FAM170A,0.1043187
EDAR,FANCD2,0.07994476
EDAR,FBXW2,0.12492348
EDAR,FER,0.08254276
EDAR,FZD7,0.12252463
EDAR,GOLGA7B,0.1260778
EDAR,HAUS5,0.14197354
EDAR,HIVEP3,0.08254276
EDAR,HLA-G,0.15085087
EDAR,HOXC6,0.14197354
EDAR,HYOU1,0.12357774
EDAR,ID1,0.17084997
EDAR,IP6K1,0.09907827
EDAR,JAZF1,0.12183497
EDAR,KCTD15,0.14197354
EDAR,KDM4B,0.09219639
EDAR,KIAA0930,0.08595599
EDAR,KIFC3,0.12923053
EDAR,KLF11,0.09219639
EDAR,KMT2D,0.12357774
EDAR,LCMT2,0.10148671
EDAR,MAFG,0.09907827
EDAR,NAIP,0.09057609
EDAR,NEO1,0.08815181
EDAR,NIPAL4,0.16727492
EDAR,NUDT14,0.12866719
EDAR,NUDT6,0.18778519
EDAR,P2RX2,0.16873057
EDAR,PARP2,0.08254276
EDAR,PLEKHA2,0.14574834
EDAR,PRICKLE2,0.14574834
EDAR,PSPC1,0.08025668
EDAR,PXDC1,0.08254276
EDAR,RAB3A,0.12492348
EDAR,RCHY1,0.16727492
EDAR,RND2,0.12183497
EDAR,RRNAD1,0.08590221
EDAR,SERPINE1,0.10148671
EDAR,SHANK2,0.12684889
EDAR,SHPRH,0.08815181
EDAR,SIX5,0.10344802
EDAR,SLC7A1,0.08595599
EDAR,SMYD4,0.14574834
EDAR,SNAPC4,0.12866719
EDAR,SORBS1,0.12492348
EDAR,SYP,0.09219639
EDAR,TACC2,0.1043187
EDAR,TCN2,0.1260778
EDAR,TMEM170B,0.0921589
EDAR,TMEM2,0.14971969
EDAR,TMEM25,0.12923053
EDAR,TMEM53,0.16873057
EDAR,TNC,0.07994476
EDAR,TPP1,0.19670927
EDAR,TRIM10,0.22563548
EDAR,TRPS1,0.0921589
EDAR,TSC22D1,0.08254526
EDAR,TUBGCP3,0.07994476
EDAR,TXNIP,0.08815181
EDAR,WBSCR17,0.12183497
EDAR,WDR62,0.22129466
EDAR,WIZ,0.15085087
EDAR,XPO1,0.09057609
EDAR,ZNF181,0.22563548
EDAR,ZNF260,0.08595599
EDAR,ZNF385A,0.16727492
EDAR,ZNF496,0.09907827
EDAR,ZNF560,0.15085087
EDAR,ZNF71,0.10450354
EDC4,ABCB8,0.11041635
EDC4,ACKR3,0.20199846
EDC4,ACSS3,0.16727492
EDC4,ADAMTSL1,0.15085087
EDC4,ADM,0.1043187
EDC4,AFDN,0.0921589
EDC4,AKAP1,0.08254276
EDC4,AKAP12,0.1260778
EDC4,AMT,0.0921589
EDC4,ANKRD36B,0.08590221
EDC4,AP3B2,0.07994476
EDC4,APPL1,0.12357774
EDC4,ATN1,0.09600695
EDC4,BACE1,0.23486881
EDC4,BCL7A,0.07994476
EDC4,BTG2,0.12514037
EDC4,C9orf72,0.11041635
EDC4,CCDC90B,0.12183497
EDC4,CD28,0.09907827
EDC4,CDC20B,0.12183497
EDC4,CRLS1,0.17084997
EDC4,CSPP1,0.22563548
EDC4,CTXN1,0.15795847
EDC4,CX3CL1,0.22563548
EDC4,CXCR1,0.0921589
EDC4,DACT1,0.14197354
EDC4,DENND2D,0.13817238
EDC4,DSCC1,0.12514037
EDC4,EDAR,0.19670927
EDC4,ENPP3,0.08815181
EDC4,EPB41L3,0.13817238
EDC4,EPM2AIP1,0.07994476
EDC4,F3,0.10450354
EDC4,FAM161B,0.12923053
EDC4,FAM170A,0.10148671
EDC4,FBXW2,0.12252463
EDC4,FZD7,0.14197354
EDC4,GCNT1,0.07994476
EDC4,GOLGA7B,0.12183497
EDC4,HES1,0.08254526
EDC4,HLA-G,0.10344802
EDC4,HOXB13,0.12183497
EDC4,HOXC6,0.12492348
EDC4,HYKK,0.10576755
EDC4,ID1,0.09600695
EDC4,IPPK,0.08595599
EDC4,JAZF1,0.1043187
EDC4,KCNS3,0.12514037
EDC4,KCTD15,0.22129466
EDC4,KDM4B,0.08815181
EDC4,KIAA0930,0.07847439
EDC4,KIFC3,0.1043187
EDC4,KLF11,0.08815181
EDC4,LCMT2,0.12183497
EDC4,MAFG,0.14197354
EDC4,MTG2,0.09057609
EDC4,NEO1,0.08254276
EDC4,NIPAL4,0.12866719
EDC4,NUDT14,0.17756414
EDC4,NUDT6,0.23486881
EDC4,P2RX2,0.15795847
EDC4,PARP2,0.12514037
EDC4,PLEKHA6,0.07994476
EDC4,PMEPA1,0.14971969
EDC4,PMEPA1,0.1375739
EDC4,PSPC1,0.08590221
EDC4,PXDC1,0.12514037
EDC4,RCHY1,0.22563548
EDC4,RELL2,0.08254276
EDC4,RND2,0.20199846
EDC4,SAV1,0.08815181
EDC4,SCARA5,0.08254526
EDC4,SERPINE1,0.12183497
EDC4,SHPRH,0.1375739
EDC4,SIX5,0.10450354
EDC4,SLC7A1,0.07847439
EDC4,SNAPC4,0.17756414
EDC4,SORBS1,0.12252463
EDC4,SORBS1,0.11751387
EDC4,SRBD1,0.12684889
EDC4,SRC,0.12923053
EDC4,SYP,0.17084997
EDC4,TACC2,0.10148671
EDC4,TCN2,0.12923053
EDC4,TMEM2,0.12492348
EDC4,TMEM25,0.1043187
EDC4,TMEM53,0.21582629
EDC4,TPP1,0.2541504
EDC4,TRIM10,0.18778519
EDC4,TRPS1,0.07994476
EDC4,TXNIP,0.12183497
EDC4,VWA5A,0.11041635
EDC4,WBSCR17,0.20199846
EDC4,WDR62,0.14574834
EDC4,WIZ,0.12217771
EDC4,ZNF181,0.18778519
EDC4,ZNF385A,0.22563548
EDC4,ZNF496,0.14197354
EDC4,ZNF560,0.10344802
EDC4,ZNF71,0.10576755
ENPP3,ABCB8,0.12684889
ENPP3,ABCC8,0.18778519
ENPP3,ABCD4,0.14197354
ENPP3,ACTBL2,0.1260778
ENPP3,ACVR2B,0.15085087
ENPP3,ADM,0.13790726
ENPP3,AKAP1,0.19680787
ENPP3,AMT,0.15085087
ENPP3,AMT,0.12492348
ENPP3,ANKRD44,0.09600695
ENPP3,ANKS1A,0.10450354
ENPP3,AP3B2,0.13817238
ENPP3,ARMC8,0.12923053
ENPP3,ASB8,0.09600695
ENPP3,BACE1,0.08595599
ENPP3,BCL7A,0.11041635
ENPP3,BRF1,0.08254526
ENPP3,BTG2,0.15795847
ENPP3,CCNJL,0.23486881
ENPP3,CD8A,0.21582629
ENPP3,COL7A1,0.12217771
ENPP3,CXCR1,0.12252463
ENPP3,CYFIP2,0.09057609
ENPP3,DACT1,0.18778519
ENPP3,DCDC2,0.21582629
ENPP3,DRD3,0.18778519
ENPP3,DUSP2,0.1260778
ENPP3,DUSP3,0.12183497
ENPP3,DUSP6,0.07994476
ENPP3,EDC4,0.08815181
ENPP3,EPAS1,0.1260778
ENPP3,EPM2AIP1,0.13817238
ENPP3,EPM2AIP1,0.1375739
ENPP3,ETF1,0.20199846
ENPP3,FAM170A,0.13817238
ENPP3,FBXW2,0.12866719
ENPP3,GCNT1,0.08590221
ENPP3,GOLGA7B,0.19670927
ENPP3,HYKK,0.08254276
ENPP3,INMT,0.14197354
ENPP3,INPP5D,0.11751387
ENPP3,KDM4B,0.2061494
ENPP3,KDM5A,0.17756414
ENPP3,KIAA0930,0.1043187
ENPP3,KIFC3,0.13790726
ENPP3,KLF11,0.2061494
ENPP3,LDB3,0.14197354
ENPP3,NIPAL4,0.10450354
ENPP3,NNT,0.10344802
ENPP3,NUDT14,0.07847439
ENPP3,NUDT6,0.08595599
ENPP3,PARP2,0.07847439
ENPP3,PDK1,0.2061494
ENPP3,PIGA,0.09600695
ENPP3,PLEKHA6,0.08590221
ENPP3,PPM1E,0.1043187
ENPP3,PXDC1,0.07847439
ENPP3,RAB3A,0.09219639
ENPP3,RELL2,0.19680787
ENPP3,RND2,0.08254276
ENPP3,RNF34,0.12357774
ENPP3,RRNAD1,0.11751387
ENPP3,SECTM1,0.0921589
